contractID,symbol,expiration,strike,type,last,mark,bid,bid_size,ask,ask_size,volume,open_interest,date,implied_volatility,delta,gamma,theta,vega,rho
JPM260313P00370000,JPM,2026-03-13,370.00,put,0.00,52.75,50.80,1,54.70,41,0,0,2026-02-04,0.33682,-0.91080,0.00474,-0.04010,0.16296,-0.34636
JPM260313C00375000,JPM,2026-03-13,375.00,call,0.00,0.31,0.01,15,0.61,5,0,0,2026-02-04,0.26853,0.03078,0.00256,-0.02642,0.07021,0.00958
JPM260313P00375000,JPM,2026-03-13,375.00,put,0.00,57.72,55.80,41,59.65,46,0,0,2026-02-04,0.35633,-0.91686,0.00425,-0.03968,0.15460,-0.35332
JPM260313C00380000,JPM,2026-03-13,380.00,call,0.00,0.01,0.00,0,2.32,1,0,0,2026-02-04,0.19048,0.00197,0.00032,-0.00168,0.00630,0.00062
JPM260313P00380000,JPM,2026-03-13,380.00,put,0.00,62.75,60.80,41,64.70,2,0,0,2026-02-04,0.38560,-0.91592,0.00396,-0.04601,0.15591,-0.35819
JPM260313C00385000,JPM,2026-03-13,385.00,call,0.00,0.01,0.00,0,2.29,20,0,0,2026-02-04,0.20024,0.00161,0.00026,-0.00148,0.00527,0.00051
JPM260313P00385000,JPM,2026-03-13,385.00,put,0.00,67.75,65.80,41,69.70,42,0,0,2026-02-04,0.40511,-0.92029,0.00362,-0.04612,0.14976,-0.36462
JPM260313C00390000,JPM,2026-03-13,390.00,call,0.00,0.01,0.00,0,2.26,17,0,0,2026-02-04,0.21000,0.00136,0.00021,-0.00132,0.00450,0.00043
JPM260313P00390000,JPM,2026-03-13,390.00,put,0.00,72.75,70.80,41,74.70,2,0,0,2026-02-04,0.42462,-0.92389,0.00334,-0.04649,0.14460,-0.37082
JPM260313C00395000,JPM,2026-03-13,395.00,call,0.00,0.01,0.00,0,2.25,19,0,0,2026-02-04,0.22951,0.00180,0.00025,-0.00186,0.00581,0.00057
JPM260313P00395000,JPM,2026-03-13,395.00,put,0.00,77.75,75.80,42,79.70,41,0,0,2026-02-04,0.45389,-0.92199,0.00318,-0.05344,0.14734,-0.37539
JPM260320C00105000,JPM,2026-03-20,105.00,call,195.00,212.75,210.80,42,214.70,41,0,1,2026-02-04,1.04900,0.99938,0.00002,-0.01324,0.00238,0.12576
JPM260320P00105000,JPM,2026-03-20,105.00,put,0.01,0.01,0.00,0,0.02,5,2,1314,2026-02-04,0.99046,-0.00034,0.00001,-0.00151,0.00136,-0.00014
JPM260320C00110000,JPM,2026-03-20,110.00,call,0.00,207.75,205.85,42,209.65,41,0,0,2026-02-04,0.01488,1.00000,0.00000,-0.01092,0.00000,0.13202
JPM260320P00110000,JPM,2026-03-20,110.00,put,0.00,0.01,0.00,0,0.02,2,0,308,2026-02-04,0.95144,-0.00036,0.00001,-0.00153,0.00143,-0.00015
JPM260320C00115000,JPM,2026-03-20,115.00,call,114.68,202.75,200.85,41,204.65,1,0,0,2026-02-04,0.01488,1.00000,0.00000,-0.01142,0.00000,0.13802
JPM260320P00115000,JPM,2026-03-20,115.00,put,0.00,0.01,0.00,0,2.13,271,0,25,2026-02-04,0.91242,-0.00037,0.00001,-0.00152,0.00147,-0.00015
JPM260320C00120000,JPM,2026-03-20,120.00,call,147.99,197.82,195.90,1,199.75,1,0,1,2026-02-04,0.94168,0.99919,0.00003,-0.01517,0.00307,0.14368
JPM260320P00120000,JPM,2026-03-20,120.00,put,0.00,0.01,0.00,0,2.13,400,0,94,2026-02-04,0.87339,-0.00037,0.00001,-0.00147,0.00149,-0.00015
JPM260320C00125000,JPM,2026-03-20,125.00,call,129.06,192.85,190.90,40,194.80,43,0,0,2026-02-04,0.92217,0.99898,0.00003,-0.01635,0.00379,0.14960
JPM260320P00125000,JPM,2026-03-20,125.00,put,0.00,0.01,0.00,0,2.13,472,0,5,2026-02-04,0.83437,-0.00037,0.00001,-0.00139,0.00148,-0.00015
JPM260320C00130000,JPM,2026-03-20,130.00,call,168.00,187.85,185.95,1,189.75,1,0,5,2026-02-04,0.80510,0.99959,0.00002,-0.01438,0.00162,0.15586
JPM260320P00130000,JPM,2026-03-20,130.00,put,0.00,0.01,0.00,0,2.13,405,0,17,2026-02-04,0.80510,-0.00041,0.00002,-0.00147,0.00162,-0.00017
JPM260320C00135000,JPM,2026-03-20,135.00,call,178.35,182.88,181.00,43,184.75,42,0,0,2026-02-04,0.81486,0.99926,0.00003,-0.01599,0.00282,0.16172
JPM260320P00135000,JPM,2026-03-20,135.00,put,0.00,0.01,0.00,0,0.61,805,0,279,2026-02-04,0.77583,-0.00045,0.00002,-0.00153,0.00176,-0.00018
JPM260320C00140000,JPM,2026-03-20,140.00,call,95.75,177.90,176.00,42,179.80,1,0,0,2026-02-04,0.77583,0.99928,0.00003,-0.01628,0.00273,0.16773
JPM260320P00140000,JPM,2026-03-20,140.00,put,0.03,0.02,0.01,348,0.03,2,29,303,2026-02-04,0.78559,-0.00081,0.00003,-0.00270,0.00306,-0.00034
JPM260320C00145000,JPM,2026-03-20,145.00,call,171.19,172.65,171.05,41,174.25,41,0,0,2026-02-04,0.01488,1.00000,0.00000,-0.01440,0.00000,0.17403
JPM260320P00145000,JPM,2026-03-20,145.00,put,0.00,0.01,0.00,0,0.61,454,0,25,2026-02-04,0.70754,-0.00044,0.00002,-0.00138,0.00173,-0.00018
JPM260320C00150000,JPM,2026-03-20,150.00,call,186.50,168.00,166.05,41,169.95,1,0,0,2026-02-04,0.81486,0.99748,0.00009,-0.02277,0.00860,0.17898
JPM260320P00150000,JPM,2026-03-20,150.00,put,0.00,0.01,0.00,0,0.04,7,0,98,2026-02-04,0.67828,-0.00045,0.00002,-0.00137,0.00179,-0.00019
JPM260320C00155000,JPM,2026-03-20,155.00,call,157.07,163.02,161.10,42,164.95,1,0,0,2026-02-04,0.77583,0.99752,0.00009,-0.02277,0.00847,0.18500
JPM260320P00155000,JPM,2026-03-20,155.00,put,0.00,0.01,0.00,0,0.45,642,0,231,2026-02-04,0.64901,-0.00046,0.00002,-0.00133,0.00183,-0.00019
JPM260320C00160000,JPM,2026-03-20,160.00,call,176.60,158.00,156.10,41,159.90,42,0,0,2026-02-04,0.68803,0.99867,0.00006,-0.01962,0.00483,0.19149
JPM260320P00160000,JPM,2026-03-20,160.00,put,0.10,0.06,0.01,2,0.11,472,1,535,2026-02-04,0.73681,-0.00239,0.00009,-0.00680,0.00822,-0.00099
JPM260320C00165000,JPM,2026-03-20,165.00,call,171.80,152.97,151.20,47,154.75,47,0,0,2026-02-04,0.01488,1.00000,0.00000,-0.01638,0.00000,0.19803
JPM260320P00165000,JPM,2026-03-20,165.00,put,0.00,0.01,0.00,0,2.15,709,0,184,2026-02-04,0.60023,-0.00055,0.00003,-0.00145,0.00215,-0.00022
JPM260320C00170000,JPM,2026-03-20,170.00,call,166.40,148.10,146.20,1,150.00,40,0,0,2026-02-04,0.69779,0.99668,0.00013,-0.02551,0.01103,0.20267
JPM260320P00170000,JPM,2026-03-20,170.00,put,0.00,0.01,0.00,0,0.50,692,0,371,2026-02-04,0.57096,-0.00054,0.00003,-0.00135,0.00210,-0.00022
JPM260320C00175000,JPM,2026-03-20,175.00,call,131.57,143.20,141.20,41,145.20,41,0,10,2026-02-04,0.71730,0.99432,0.00021,-0.03173,0.01785,0.20767
JPM260320P00175000,JPM,2026-03-20,175.00,put,0.00,0.01,0.00,0,0.20,1,0,750,2026-02-04,0.55145,-0.00063,0.00004,-0.00149,0.00241,-0.00025
JPM260320C00180000,JPM,2026-03-20,180.00,call,156.50,138.18,136.25,45,140.10,40,0,86,2026-02-04,0.66852,0.99502,0.00020,-0.02977,0.01589,0.21398
JPM260320P00180000,JPM,2026-03-20,180.00,put,0.00,0.01,0.00,0,0.30,1,0,674,2026-02-04,0.52218,-0.00060,0.00004,-0.00135,0.00230,-0.00024
JPM260320C00185000,JPM,2026-03-20,185.00,call,151.05,133.23,131.30,42,135.15,41,0,0,2026-02-04,0.64901,0.99423,0.00023,-0.03152,0.01809,0.21966
JPM260320P00185000,JPM,2026-03-20,185.00,put,0.00,0.01,0.00,0,0.92,685,0,342,2026-02-04,0.50267,-0.00068,0.00004,-0.00146,0.00260,-0.00027
JPM260320C00190000,JPM,2026-03-20,190.00,call,128.20,128.35,126.65,43,130.05,45,1,68,2026-02-04,0.66852,0.99046,0.00035,-0.03994,0.02818,0.22408
JPM260320P00190000,JPM,2026-03-20,190.00,put,0.00,0.12,0.02,7,0.22,808,0,369,2026-02-04,0.60999,-0.00542,0.00023,-0.01169,0.01712,-0.00222
JPM260320C00195000,JPM,2026-03-20,195.00,call,109.07,123.22,121.35,42,125.10,43,0,61,2026-02-04,0.56121,0.99558,0.00021,-0.02832,0.01428,0.23224
JPM260320P00195000,JPM,2026-03-20,195.00,put,0.00,0.01,0.00,0,0.49,817,0,232,2026-02-04,0.45389,-0.00070,0.00005,-0.00135,0.00267,-0.00028
JPM260320C00200000,JPM,2026-03-20,200.00,call,118.00,118.28,116.90,101,119.65,108,1,290,2026-02-04,0.56121,0.99358,0.00029,-0.03233,0.01989,0.23742
JPM260320P00200000,JPM,2026-03-20,200.00,put,0.00,0.01,0.00,0,0.15,559,0,1158,2026-02-04,0.43438,-0.00078,0.00006,-0.00143,0.00294,-0.00031
JPM260320C00205000,JPM,2026-03-20,205.00,call,105.85,113.60,111.95,41,115.25,1,0,3,2026-02-04,0.62950,0.98332,0.00060,-0.05247,0.04570,0.23912
JPM260320P00205000,JPM,2026-03-20,205.00,put,0.13,0.20,0.05,1,0.34,487,2,26,2026-02-04,0.56121,-0.00910,0.00040,-0.01694,0.02705,-0.00372
JPM260320C00210000,JPM,2026-03-20,210.00,call,113.47,108.33,106.50,68,110.15,80,0,194,2026-02-04,0.51243,0.99251,0.00037,-0.03386,0.02278,0.24900
JPM260320P00210000,JPM,2026-03-20,210.00,put,0.00,0.11,0.01,302,0.21,561,0,745,2026-02-04,0.49292,-0.00583,0.00031,-0.01003,0.01825,-0.00236
JPM260320C00215000,JPM,2026-03-20,215.00,call,89.81,103.45,101.55,41,105.35,41,0,12,2026-02-04,0.52218,0.98812,0.00054,-0.04118,0.03410,0.25320
JPM260320P00215000,JPM,2026-03-20,215.00,put,0.00,0.01,0.00,0,0.53,833,0,666,2026-02-04,0.36609,-0.00079,0.00007,-0.00122,0.00299,-0.00031
JPM260320C00220000,JPM,2026-03-20,220.00,call,84.22,98.45,96.65,74,100.25,78,0,287,2026-02-04,0.48316,0.98906,0.00054,-0.03890,0.03174,0.25961
JPM260320P00220000,JPM,2026-03-20,220.00,put,0.24,0.22,0.15,1,0.30,634,3,1299,2026-02-04,0.48316,-0.01094,0.00054,-0.01706,0.03174,-0.00444
JPM260320C00225000,JPM,2026-03-20,225.00,call,93.97,93.55,91.65,43,95.45,41,0,4,2026-02-04,0.48316,0.98456,0.00073,-0.04530,0.04277,0.26377
JPM260320P00225000,JPM,2026-03-20,225.00,put,0.23,0.29,0.14,298,0.43,768,9,343,2026-02-04,0.48316,-0.01544,0.00073,-0.02296,0.04277,-0.00628
JPM260320C00230000,JPM,2026-03-20,230.00,call,89.20,88.53,86.70,117,90.35,112,2,546,2026-02-04,0.44414,0.98580,0.00074,-0.04245,0.03981,0.27030
JPM260320P00230000,JPM,2026-03-20,230.00,put,0.19,0.30,0.05,635,0.55,848,3,947,2026-02-04,0.45389,-0.01586,0.00079,-0.02204,0.04377,-0.00643
JPM260320C00235000,JPM,2026-03-20,235.00,call,64.94,83.72,81.75,42,85.70,41,0,94,2026-02-04,0.45389,0.97786,0.00106,-0.05257,0.05813,0.27305
JPM260320P00235000,JPM,2026-03-20,235.00,put,0.00,0.28,0.01,463,0.55,707,0,221,2026-02-04,0.42462,-0.01620,0.00086,-0.02096,0.04456,-0.00654
JPM260320C00240000,JPM,2026-03-20,240.00,call,65.26,78.12,76.85,91,79.40,10,0,784,2026-02-04,0.01488,1.00000,0.00000,-0.02383,0.00000,0.28805
JPM260320P00240000,JPM,2026-03-20,240.00,put,0.32,0.34,0.29,261,0.39,284,63,1095,2026-02-04,0.41487,-0.02066,0.00109,-0.02516,0.05483,-0.00834
JPM260320C00245000,JPM,2026-03-20,245.00,call,63.50,73.93,72.70,51,75.15,54,0,59,2026-02-04,0.42462,0.96833,0.00152,-0.06109,0.07839,0.28120
JPM260320P00245000,JPM,2026-03-20,245.00,put,0.39,0.40,0.35,183,0.45,201,18,856,2026-02-04,0.39536,-0.02364,0.00128,-0.02681,0.06143,-0.00953
JPM260320C00250000,JPM,2026-03-20,250.00,call,60.50,69.32,68.35,38,70.30,114,0,446,2026-02-04,0.43438,0.95396,0.00202,-0.07577,0.10635,0.28128
JPM260320P00250000,JPM,2026-03-20,250.00,put,0.48,0.53,0.44,193,0.61,537,18,1375,2026-02-04,0.38560,-0.03008,0.00161,-0.03191,0.07512,-0.01213
JPM260320C00255000,JPM,2026-03-20,255.00,call,57.40,64.70,63.50,20,65.90,57,0,73,2026-02-04,0.43438,0.93981,0.00250,-0.08821,0.13154,0.28145
JPM260320P00255000,JPM,2026-03-20,255.00,put,0.58,0.56,0.38,373,0.74,537,13,798,2026-02-04,0.36609,-0.03461,0.00190,-0.03393,0.08433,-0.01393
JPM260320C00260000,JPM,2026-03-20,260.00,call,50.84,59.00,58.10,135,59.90,22,0,2224,2026-02-04,0.33682,0.96393,0.00213,-0.05801,0.08724,0.29759
JPM260320P00260000,JPM,2026-03-20,260.00,put,0.77,0.73,0.68,169,0.77,141,60,2495,2026-02-04,0.35633,-0.04397,0.00237,-0.04003,0.10248,-0.01771
JPM260320C00265000,JPM,2026-03-20,265.00,call,55.30,54.48,53.25,57,55.70,61,2,28,2026-02-04,0.35633,0.93972,0.00305,-0.07763,0.13170,0.29371
JPM260320P00265000,JPM,2026-03-20,265.00,put,0.88,0.96,0.83,205,1.08,475,14,1756,2026-02-04,0.34658,-0.05561,0.00294,-0.04683,0.12362,-0.02241
JPM260320C00270000,JPM,2026-03-20,270.00,call,42.95,49.75,49.45,28,50.05,35,0,845,2026-02-04,0.34658,0.92469,0.00372,-0.08590,0.15642,0.29362
JPM260320P00270000,JPM,2026-03-20,270.00,put,1.10,1.10,1.02,235,1.19,164,183,3497,2026-02-04,0.32707,-0.06474,0.00351,-0.04960,0.13924,-0.02605
JPM260320C00275000,JPM,2026-03-20,275.00,call,44.40,44.98,43.75,121,46.20,107,20,317,2026-02-04,0.32707,0.91222,0.00442,-0.08964,0.17559,0.29464
JPM260320P00275000,JPM,2026-03-20,275.00,put,1.36,1.39,1.27,253,1.50,273,49,3556,2026-02-04,0.31731,-0.08185,0.00433,-0.05735,0.16661,-0.03295
JPM260320C00280000,JPM,2026-03-20,280.00,call,39.90,40.35,39.90,76,40.80,88,21,1416,2026-02-04,0.31731,0.89050,0.00536,-0.09859,0.20646,0.29184
JPM260320P00280000,JPM,2026-03-20,280.00,put,1.71,1.81,1.64,267,1.98,414,139,4738,2026-02-04,0.30755,-0.10298,0.00529,-0.06559,0.19750,-0.04148
JPM260320C00285000,JPM,2026-03-20,285.00,call,29.60,35.90,34.75,192,37.05,143,0,214,2026-02-04,0.30755,0.86411,0.00644,-0.10772,0.24024,0.28714
JPM260320P00285000,JPM,2026-03-20,285.00,put,2.15,2.22,2.09,263,2.36,242,154,4740,2026-02-04,0.29780,-0.12891,0.00641,-0.07410,0.23168,-0.05197
JPM260320C00290000,JPM,2026-03-20,290.00,call,31.20,31.52,31.05,73,32.00,98,40,633,2026-02-04,0.29780,0.83231,0.00765,-0.11669,0.27631,0.28022
JPM260320P00290000,JPM,2026-03-20,290.00,put,2.80,2.81,2.70,247,2.92,81,139,2530,2026-02-04,0.28804,-0.16047,0.00768,-0.08254,0.26854,-0.06476
JPM260320C00295000,JPM,2026-03-20,295.00,call,27.50,27.33,27.10,45,27.55,62,76,676,2026-02-04,0.28804,0.79435,0.00897,-0.12504,0.31357,0.27076
JPM260320P00295000,JPM,2026-03-20,295.00,put,3.44,3.65,3.40,307,3.90,231,133,2033,2026-02-04,0.27829,-0.19851,0.00909,-0.09045,0.30701,-0.08020
JPM260320C00300000,JPM,2026-03-20,300.00,call,23.04,23.45,22.95,136,23.95,108,110,3401,2026-02-04,0.27829,0.74953,0.01038,-0.13219,0.35040,0.25846
JPM260320P00300000,JPM,2026-03-20,300.00,put,4.47,4.60,4.40,313,4.80,326,197,2890,2026-02-04,0.26853,-0.24384,0.01060,-0.09724,0.34541,-0.09865
JPM260320C00305000,JPM,2026-03-20,305.00,call,19.40,19.52,19.20,130,19.85,97,70,963,2026-02-04,0.26853,0.69732,0.01180,-0.13745,0.38454,0.24308
JPM260320P00305000,JPM,2026-03-20,305.00,put,5.60,5.85,5.70,224,6.00,304,88,1165,2026-02-04,0.26853,-0.30268,0.01180,-0.10717,0.38454,-0.12299
JPM260320C00310000,JPM,2026-03-20,310.00,call,16.10,16.45,15.85,222,17.05,225,253,2554,2026-02-04,0.26853,0.63394,0.01272,-0.14489,0.41445,0.22262
JPM260320P00310000,JPM,2026-03-20,310.00,put,7.00,7.35,7.05,372,7.65,338,98,2092,2026-02-04,0.25877,-0.36251,0.01316,-0.10927,0.41309,-0.14759
JPM260320C00315000,JPM,2026-03-20,315.00,call,13.13,13.00,12.85,58,13.15,1,375,2266,2026-02-04,0.24902,0.57026,0.01432,-0.13919,0.43263,0.20267
JPM260320P00315000,JPM,2026-03-20,315.00,put,9.50,9.27,8.95,372,9.60,282,121,1820,2026-02-04,0.24902,-0.42974,0.01432,-0.10791,0.43263,-0.17539
JPM260320C00320000,JPM,2026-03-20,320.00,call,10.24,10.32,10.10,198,10.55,232,556,4931,2026-02-04,0.24902,0.49796,0.01454,-0.13908,0.43945,0.17802
JPM260320P00320000,JPM,2026-03-20,320.00,put,11.55,11.55,11.25,338,11.85,173,142,960,2026-02-04,0.24902,-0.50204,0.01454,-0.10731,0.43945,-0.20604
JPM260320C00325000,JPM,2026-03-20,325.00,call,7.80,7.95,7.65,318,8.25,319,459,4628,2026-02-04,0.23926,0.42253,0.01485,-0.12982,0.43115,0.15225
JPM260320P00325000,JPM,2026-03-20,325.00,put,13.58,14.12,13.55,273,14.70,239,41,505,2026-02-04,0.23926,-0.57747,0.01485,-0.09755,0.43115,-0.23782
JPM260320C00330000,JPM,2026-03-20,330.00,call,5.90,6.10,5.85,136,6.35,341,842,3172,2026-02-04,0.23926,0.35227,0.01409,-0.12174,0.40897,0.12751
JPM260320P00330000,JPM,2026-03-20,330.00,put,17.44,17.38,16.70,221,18.05,248,209,395,2026-02-04,0.23926,-0.64773,0.01409,-0.08898,0.40897,-0.26856
JPM260320C00335000,JPM,2026-03-20,335.00,call,4.57,4.35,3.95,412,4.75,359,537,2360,2026-02-04,0.22951,0.27843,0.01328,-0.10484,0.36980,0.10145
JPM260320P00335000,JPM,2026-03-20,335.00,put,20.80,20.68,20.25,160,21.10,69,43,594,2026-02-04,0.23926,-0.71234,0.01294,-0.07752,0.37564,-0.29752
JPM260320C00340000,JPM,2026-03-20,340.00,call,3.15,3.25,3.10,83,3.40,274,336,3583,2026-02-04,0.23926,0.23009,0.01152,-0.09790,0.33456,0.08392
JPM260320P00340000,JPM,2026-03-20,340.00,put,23.20,24.35,23.45,172,25.25,82,5,182,2026-02-04,0.22951,-0.78036,0.01170,-0.05787,0.32586,-0.32776
JPM260320C00345000,JPM,2026-03-20,345.00,call,2.27,2.31,2.25,1,2.38,128,696,3680,2026-02-04,0.22951,0.16938,0.00999,-0.07767,0.27810,0.06212
JPM260320P00345000,JPM,2026-03-20,345.00,put,0.00,28.38,27.30,190,29.45,34,0,2,2026-02-04,0.22951,-0.83062,0.00999,-0.04341,0.27810,-0.35195
JPM260320C00350000,JPM,2026-03-20,350.00,call,1.56,1.62,1.53,224,1.71,279,709,4443,2026-02-04,0.22951,0.12773,0.00827,-0.06392,0.23020,0.04697
JPM260320P00350000,JPM,2026-03-20,350.00,put,0.00,33.00,32.10,54,33.90,15,0,0,2026-02-04,0.23926,-0.86159,0.00838,-0.03559,0.24328,-0.36929
JPM260320C00355000,JPM,2026-03-20,355.00,call,1.14,1.14,0.90,461,1.38,517,18,1400,2026-02-04,0.22951,0.09422,0.00664,-0.05114,0.18506,0.03474
JPM260320P00355000,JPM,2026-03-20,355.00,put,0.00,37.95,36.75,59,39.15,56,0,0,2026-02-04,0.25877,-0.87634,0.00717,-0.03468,0.22506,-0.38080
JPM260320C00360000,JPM,2026-03-20,360.00,call,0.86,0.81,0.76,169,0.86,258,82,1404,2026-02-04,0.23926,0.07684,0.00547,-0.04553,0.15884,0.02833
JPM260320P00360000,JPM,2026-03-20,360.00,put,0.00,42.38,41.40,55,43.35,13,0,0,2026-02-04,0.25877,-0.90533,0.00591,-0.02174,0.18571,-0.39733
JPM260320C00365000,JPM,2026-03-20,365.00,call,0.59,0.56,0.38,360,0.75,449,32,1297,2026-02-04,0.23926,0.05562,0.00426,-0.03531,0.12363,0.02054
JPM260320P00365000,JPM,2026-03-20,365.00,put,0.00,47.75,45.80,42,49.70,42,0,0,2026-02-04,0.29780,-0.89640,0.00549,-0.03401,0.19837,-0.40032
JPM260320C00370000,JPM,2026-03-20,370.00,call,0.35,0.41,0.22,317,0.61,384,132,966,2026-02-04,0.23926,0.03951,0.00324,-0.02676,0.09397,0.01462
JPM260320P00370000,JPM,2026-03-20,370.00,put,0.00,52.78,50.85,6,54.70,40,0,0,2026-02-04,0.32707,-0.89590,0.00502,-0.04037,0.19906,-0.40632
JPM260320C00375000,JPM,2026-03-20,375.00,call,0.10,0.24,0.05,481,0.43,380,0,326,2026-02-04,0.23926,0.02755,0.00241,-0.01983,0.06983,0.01021
JPM260320P00375000,JPM,2026-03-20,375.00,put,0.00,57.75,55.85,41,59.65,43,0,0,2026-02-04,0.34658,-0.90193,0.00453,-0.04076,0.19058,-0.41459
JPM260320C00380000,JPM,2026-03-20,380.00,call,0.27,0.23,0.05,314,0.40,375,13,286,2026-02-04,0.24902,0.02314,0.00200,-0.01778,0.06034,0.00857
JPM260320P00380000,JPM,2026-03-20,380.00,put,0.00,62.78,60.85,43,64.70,44,0,0,2026-02-04,0.36609,-0.90681,0.00413,-0.04142,0.18356,-0.42244
JPM260320C00385000,JPM,2026-03-20,385.00,call,0.17,0.16,0.05,224,0.27,309,4,44,2026-02-04,0.24902,0.01602,0.00146,-0.01298,0.04414,0.00594
JPM260320P00385000,JPM,2026-03-20,385.00,put,0.00,67.75,65.85,44,69.65,41,0,0,2026-02-04,0.38560,-0.91077,0.00380,-0.04231,0.17774,-0.42996
JPM260320C00390000,JPM,2026-03-20,390.00,call,0.12,0.10,0.05,166,0.14,99,13,393,2026-02-04,0.24902,0.01092,0.00105,-0.00930,0.03170,0.00406
JPM260320P00390000,JPM,2026-03-20,390.00,put,0.00,72.78,70.85,41,74.70,42,0,0,2026-02-04,0.41487,-0.90830,0.00360,-0.04950,0.18138,-0.43523
JPM260320C00395000,JPM,2026-03-20,395.00,call,0.08,0.01,0.00,0,0.32,585,0,44,2026-02-04,0.21000,0.00181,0.00025,-0.00158,0.00639,0.00068
JPM260320P00395000,JPM,2026-03-20,395.00,put,0.00,77.83,76.00,41,79.65,41,0,0,2026-02-04,0.43438,-0.91125,0.00336,-0.05079,0.17704,-0.44236
JPM260320C00400000,JPM,2026-03-20,400.00,call,0.03,0.01,0.00,0,0.12,1,0,204,2026-02-04,0.21975,0.00163,0.00022,-0.00150,0.00581,0.00061
JPM260320P00400000,JPM,2026-03-20,400.00,put,0.00,82.78,80.85,1,84.70,1,0,0,2026-02-04,0.45389,-0.91367,0.00315,-0.05228,0.17342,-0.44931
JPM260320C00405000,JPM,2026-03-20,405.00,call,0.15,0.01,0.00,0,0.48,267,0,18,2026-02-04,0.22951,0.00149,0.00019,-0.00144,0.00536,0.00056
JPM260320P00405000,JPM,2026-03-20,405.00,put,0.00,87.78,85.85,40,89.70,60,0,0,2026-02-04,0.47340,-0.91566,0.00297,-0.05395,0.17042,-0.45610
JPM260320C00410000,JPM,2026-03-20,410.00,call,0.05,0.01,0.00,0,0.09,60,0,273,2026-02-04,0.23926,0.00139,0.00017,-0.00140,0.00500,0.00052
JPM260320P00410000,JPM,2026-03-20,410.00,put,0.00,92.78,90.85,1,94.70,1,0,0,2026-02-04,0.49292,-0.91728,0.00281,-0.05579,0.16795,-0.46275
JPM260320C00415000,JPM,2026-03-20,415.00,call,0.12,0.01,0.00,0,0.53,320,0,8,2026-02-04,0.24902,0.00130,0.00016,-0.00137,0.00471,0.00048
JPM260320P00415000,JPM,2026-03-20,415.00,put,0.00,97.78,95.85,1,99.70,1,0,0,2026-02-04,0.50267,-0.92309,0.00261,-0.05184,0.15894,-0.47083
JPM260320C00420000,JPM,2026-03-20,420.00,call,0.28,0.01,0.00,0,0.15,1,0,47,2026-02-04,0.25877,0.00123,0.00014,-0.00136,0.00448,0.00046
JPM260320P00420000,JPM,2026-03-20,420.00,put,0.00,102.78,100.85,1,104.70,1,0,0,2026-02-04,0.52218,-0.92397,0.00249,-0.05402,0.15756,-0.47721
JPM260320C00425000,JPM,2026-03-20,425.00,call,0.28,0.01,0.00,0,2.15,14,0,17,2026-02-04,0.26853,0.00118,0.00013,-0.00135,0.00430,0.00044
JPM260320P00425000,JPM,2026-03-20,425.00,put,0.00,107.78,105.85,1,109.70,40,0,0,2026-02-04,0.54169,-0.92464,0.00238,-0.05634,0.15651,-0.48352
JPM260320C00430000,JPM,2026-03-20,430.00,call,0.06,0.01,0.00,0,2.14,47,0,64,2026-02-04,0.27829,0.00113,0.00012,-0.00135,0.00416,0.00042
JPM260320P00430000,JPM,2026-03-20,430.00,put,0.00,112.78,110.85,44,114.70,40,0,0,2026-02-04,0.56121,-0.92512,0.00229,-0.05880,0.15574,-0.48977
JPM260320C00435000,JPM,2026-03-20,435.00,call,0.06,0.01,0.00,0,2.14,47,0,11,2026-02-04,0.28804,0.00110,0.00012,-0.00136,0.00405,0.00041
JPM260320P00435000,JPM,2026-03-20,435.00,put,0.00,117.78,115.85,40,119.70,1,0,0,2026-02-04,0.58072,-0.92544,0.00220,-0.06141,0.15523,-0.49595
JPM260320C00440000,JPM,2026-03-20,440.00,call,0.01,0.01,0.00,0,0.20,1,0,98,2026-02-04,0.29780,0.00108,0.00011,-0.00137,0.00396,0.00040
JPM260320P00440000,JPM,2026-03-20,440.00,put,0.00,122.78,120.85,41,124.70,1,0,0,2026-02-04,0.60023,-0.92562,0.00213,-0.06415,0.15494,-0.50209
JPM260417C00165000,JPM,2026-04-17,165.00,call,147.26,153.35,151.65,42,155.05,42,0,1,2026-02-04,0.01488,1.00000,0.00000,-0.01634,0.00000,0.32315
JPM260417P00165000,JPM,2026-04-17,165.00,put,0.00,0.01,0.00,0,0.67,413,0,220,2026-02-04,0.47340,-0.00058,0.00003,-0.00092,0.00287,-0.00038
JPM260417C00170000,JPM,2026-04-17,170.00,call,0.00,148.30,146.40,41,150.20,42,0,0,2026-02-04,0.01488,1.00000,0.00000,-0.01683,0.00000,0.33294
JPM260417P00170000,JPM,2026-04-17,170.00,put,0.17,0.09,0.01,5,0.17,99,3,18,2026-02-04,0.55145,-0.00347,0.00013,-0.00551,0.01471,-0.00235
JPM260417C00175000,JPM,2026-04-17,175.00,call,0.00,143.65,142.05,43,145.25,42,0,0,2026-02-04,0.55145,0.99507,0.00018,-0.02486,0.02011,0.33940
JPM260417P00175000,JPM,2026-04-17,175.00,put,0.00,0.01,0.00,0,2.19,345,0,1,2026-02-04,0.43438,-0.00065,0.00004,-0.00094,0.00317,-0.00043
JPM260417C00180000,JPM,2026-04-17,180.00,call,132.50,138.40,136.50,6,140.30,41,0,1,2026-02-04,0.01488,1.00000,0.00000,-0.01782,0.00000,0.35253
